3875,SARSFIELD,Vic,-37.825114,147.628962
3875,TABBERABBERA,Vic,-37.825114,147.628962
3875,WALPA,Vic,-37.825114,147.628962
3875,WATERHOLES,Vic,-37.825114,147.628962
3875,WENTWORTH,Vic,-37.825114,147.628962
3875,WOODGLEN,Vic,-37.825114,147.628962
3880,PAYNESVILLE,Vic,-37.924908,147.693728
3882,NICHOLSON,Vic,-37.815478,147.734243
3885,BRUMBY,Vic,-37.70793,147.831322
3885,BRUTHEN,Vic,-37.70793,147.831322
3885,BUCHAN,Vic,-37.70793,147.831322
3885,GELANTIPY,Vic,-37.70793,147.831322
3885,MOSSIFACE,Vic,-37.70793,147.831322
3885,MURRINDAL,Vic,-37.70793,147.831322
3885,TIMBARRA,Vic,-37.70793,147.831322
3885,WISELEIGH,Vic,-37.70793,147.831322
3885,WULGULMERANG,Vic,-37.70793,147.831322
3885,YALMY,Vic,-37.70793,147.831322
3886,NEWMERELLA,Vic,-37.735401,148.433878
3887,WAIREWA,Vic,-37.841038,148.121299
3888,BENDOC,Vic,-37.146838,148.884272
3888,BONANG,Vic,-37.146838,148.884272
3888,CABANANDRA,Vic,-37.146838,148.884272
3888,CORRINGLE,Vic,-37.146838,148.884272
3888,GOONGERAH,Vic,-37.146838,148.884272
3888,JARRAHMOND,Vic,-37.146838,148.884272
3888,MARLO,Vic,-37.146838,148.884272
3888,NURRAN,Vic,-37.146838,148.884272
3888,ORBOST,Vic,-37.146838,148.884272
3888,TOSTAREE,Vic,-37.146838,148.884272
3888,TUBBUT,Vic,-37.146838,148.884272
3888,WAYGARA,Vic,-37.146838,148.884272
3889,COMBIENBAR,Vic,-37.927902,145.906217
3889,ERRINUNDRA,Vic,-37.927902,145.906217
3889,MANORINA,Vic,-37.927902,145.906217
3890,BULDAH,Vic,-37.270391,149.144376
3890,NOORINBEE,Vic,-37.270391,149.144376
3890,TAMBOON,Vic,-37.270391,149.144376
3891,GENOA,Vic,-37.475736,149.592844
3891,WALLAGARAUGH,Vic,-37.475736,149.592844
3891,WANGARABELL,Vic,-37.475736,149.592844
3891,WROXHAM,Vic,-37.475736,149.592844
3892,MALLACOOTA,Vic,-37.549486,149.729223
3893,STIRLING,Vic,-37.590191,147.893491
3895,ENSAY,Vic,-37.298674,147.748627
3896,BINDI,Vic,-37.112351,147.812864
3896,BROOKVILLE,Vic,-37.112351,147.812864
3896,NUNNIONG,Vic,-37.112351,147.812864
3896,TONGIO,Vic,-37.112351,147.812864
3898,BUNDARA,Vic,-37.019423,147.470661
3898,CASSILIS,Vic,-37.019423,147.470661
3898,COBUNGRA,Vic,-37.019423,147.470661
3898,HINNOMUNJIE,Vic,-37.019423,147.470661
3898,OMEO,Vic,-37.019423,147.470661
3898,SHANNONVALE,Vic,-37.019423,147.470661
3900,BENAMBRA,Vic,-36.949754,147.703226
3900,COBBERAS,Vic,-36.949754,147.703226
3902,BUMBERRAH,Vic,-37.792719,147.830756
3902,JOHNSONVILLE,Vic,-37.792719,147.830756
3904,METUNG,Vic,-37.87152,147.847355
3909,KALIMNA,Vic,-37.857772,147.922922
3909,NUNGURNER,Vic,-37.857772,147.922922
3909,NYERIMILANG,Vic,-37.857772,147.922922
3910,LANGWARRIN,Vic,-38.153809,145.185851
3911,BAXTER,Vic,-38.195383,145.158007
3912,PEARCEDALE,Vic,-38.202617,145.232339
3912,SOMERVILLE,Vic,-38.202617,145.232339
3913,TYABB,Vic,-38.259808,145.186464
3915,HASTINGS,Vic,-38.30771,145.190507
3915,TUERONG,Vic,-38.30771,145.190507
3916,MERRICKS,Vic,-38.392646,145.085801
3916,SHOREHAM,Vic,-38.392646,145.085801
3918,BITTERN,Vic,-38.337376,145.177993
3922,COWES,Vic,-38.450286,145.239003
3922,SILVERLEAVES,Vic,-38.450286,145.239003
3922,SUMMERLANDS,Vic,-38.450286,145.239003
3922,VENTNOR,Vic,-38.450286,145.239003
3923,RHYLL,Vic,-38.460584,145.307964
3925,NEWHAVEN,Vic,-38.54338,145.340775
3926,BALNARRING,Vic,-38.373497,145.126733
3927,SOMERS,Vic,-38.383442,145.147627
3929,FLINDERS,Vic,-38.473815,145.01628
3930,KUNYUNG,Vic,-38.191618,145.079095
3931,MORNINGTON,Vic,-38.238386,145.064195
3933,MOOROODUC,Vic,-38.237072,145.087375
3936,DROMANA,Vic,-38.354428,144.949793
3938,MCCRAE,Vic,-37.990225,145.21956
3939,BONEO,Vic,-38.398469,144.904098
3939,FINGAL,Vic,-38.398469,144.904098
3939,ROSEBUD,Vic,-38.398469,144.904098
3941,RYE,Vic,-38.370692,144.824741
3941,TOOTGAROOK,Vic,-38.370692,144.824741
3942,BLAIRGOWRIE,Vic,-38.359005,144.768511
3943,SORRENTO,Vic,-38.344297,144.73807
3944,PORTSEA,Vic,-38.338347,144.709285
3945,JEETHO,Vic,-37.970297,145.155125
3945,KROWERA,Vic,-37.970297,145.155125
3945,LOCH,Vic,-37.970297,145.155125
3945,WOODLEIGH,Vic,-37.970297,145.155125
3946,BENA,Vic,-38.433031,145.722184
3950,KORUMBURRA,Vic,-38.449367,145.877524
3950,STRZELECKI,Vic,-38.449367,145.877524
3950,WHITELAW,Vic,-38.449367,145.877524
3951,ARAWATA,Vic,-38.394907,145.888218
3951,FAIRBANK,Vic,-38.394907,145.888218
3951,JUMBUNNA,Vic,-38.394907,145.888218
3951,KARDELLA,Vic,-38.394907,145.888218
3951,KONGWAK,Vic,-38.394907,145.888218
3951,MOYARRA,Vic,-38.394907,145.888218
3951,OUTTRIM,Vic,-38.394907,145.888218
3951,RANCEBY,Vic,-38.394907,145.888218
3953,BOOROOL,Vic,-38.406667,146.069703
3953,HALLSTON,Vic,-38.406667,146.069703
3953,KOOROOMAN,Vic,-38.406667,146.069703
3953,LEONGATHA,Vic,-38.406667,146.069703
3953,MARDAN,Vic,-38.406667,146.069703
3953,NERRENA,Vic,-38.406667,146.069703
3953,RUBY,Vic,-38.406667,146.069703
3953,TRIDA,Vic,-38.406667,146.069703
3954,KOONWARRA,Vic,-38.547015,145.948111
3956,DUMBALK,Vic,-38.531629,146.095008
3956,MEENIYAN,Vic,-38.531629,146.095008
3956,TARWIN,Vic,-38.531629,146.095008
3956,WALKERVILLE,Vic,-38.531629,146.095008
3958,BUFFALO,Vic,-38.642608,146.074806
3960,BENNISON,Vic,-38.668395,146.266751
3960,BOOLARONG,Vic,-38.668395,146.266751
3960,FOSTER,Vic,-38.668395,146.266751
3960,GUNYAH,Vic,-38.668395,146.266751
3960,WONGA,Vic,-38.668395,146.266751
3960,YANAKIE,Vic,-38.668395,146.266751
3962,AGNES,Vic,-38.670149,146.396151
3962,TOORA,Vic,-38.670149,146.396151
3962,WONYIP,Vic,-38.670149,146.396151
3966,BINGINWARRI,Vic,-38.584197,146.453313
3966,WELSHPOOL,Vic,-38.584197,146.453313
3967,HEDLEY,Vic,-37.693272,144.961131
3971,ALBERTON,Vic,-38.611394,146.66598
3971,BALOOK,Vic,-38.611394,146.66598
3971,CALROSSIE,Vic,-38.611394,146.66598
3971,GELLIONDALE,Vic,-38.611394,146.66598
3971,HIAWATHA,Vic,-38.611394,146.66598
3971,HUNTERSTON,Vic,-38.611394,146.66598
3971,LANGSBOROUGH,Vic,-38.611394,146.66598
3971,MADALYA,Vic,-38.611394,146.66598
3971,TARRAVILLE,Vic,-38.611394,146.66598
3971,YARRAM,Vic,-38.611394,146.66598
3975,LYNBROOK,Vic,-38.050457,145.257531
3975,LYNDHURST,Vic,-38.050457,145.257531
3977,CRANBOURNE,Vic,-38.212992,145.315447
3977,SANDHURST,Vic,-38.212992,145.315447
3977,SKYE,Vic,-38.212992,145.315447
3978,CARDINIA,Vic,-38.145962,145.423291
3978,CLYDE,Vic,-38.145962,145.423291
3979,ALMURTA,Vic,-38.434865,145.558415
3979,KERNOT,Vic,-38.434865,145.558415
3980,TOORADIN,Vic,-38.211236,145.340207
3980,WARNEET,Vic,-38.211236,145.340207
3981,BAYLES,Vic,-38.179036,145.573638
3981,CATANI,Vic,-38.179036,145.573638
3981,DALMORE,Vic,-38.179036,145.573638
3981,YANNATHAN,Vic,-38.179036,145.573638
3984,CALDERMEADE,Vic,-38.323843,145.539805
3984,CORINELLA,Vic,-38.323843,145.539805
3984,GRANTVILLE,Vic,-38.323843,145.539805
3984,MONOMEITH,Vic,-38.323843,145.539805
3984,QUEENSFERRY,Vic,-38.323843,145.539805
3987,NYORA,Vic,-38.333067,145.670441
3988,POOWONG,Vic,-38.294339,145.886342
3991,BASS,Vic,-38.480541,145.467733
3992,DALYSTON,Vic,-38.493513,145.616162
3992,RYANSTON,Vic,-38.493513,145.616162
3995,ANDERSON,Vic,-38.527605,145.446731
3995,KILCUNDA,Vic,-38.527605,145.446731
3995,WONTHAGGI,Vic,-38.527605,145.446731
3995,WOOLAMAI,Vic,-38.527605,145.446731
3996,INVERLOCH,Vic,-38.632958,145.729641
4000,BRISBANE,QLD,-27.46758,153.027892
4001,BRISBANE,QLD,-27.603479,152.823141
4002,WINTERGARDEN,QLD,0.0,0.0
4006,HERSTON,QLD,-27.444163,153.038407
4006,NEWSTEAD,QLD,-27.444163,153.038407
4007,ASCOT,QLD,-27.43027,153.058679
4007,HAMILTON,QLD,-27.43027,153.058679
4008,PINKENBA,QLD,-27.42257,153.118782
4010,ALBION,QLD,-27.428026,153.045205
4011,CLAYFIELD,QLD,-27.417536,153.056677
4011,HENDRA,QLD,-27.417536,153.056677
4012,NUNDAH,QLD,-27.40344,153.060428
4012,TOOMBUL,QLD,-27.40344,153.060428
4013,NORTHGATE,QLD,-27.389718,153.066343
4014,BANYO,QLD,-27.375825,153.076469
4014,NUDGEE,QLD,-27.375825,153.076469
4014,VIRGINIA,QLD,-27.375825,153.076469
4017,BRIGHTON,QLD,-27.327545,153.025938
4017,DEAGON,QLD,-27.327545,153.025938
4017,SANDGATE,QLD,-27.327545,153.025938
4017,SHORNCLIFFE,QLD,-27.327545,153.025938
4018,FITZGIBBON,QLD,-27.349074,153.031804
4018,TAIGUM,QLD,-27.349074,153.031804
4019,CLONTARF,QLD,-27.25958,153.08211
4019,MARGATE,QLD,-27.25958,153.08211
4020,NEWPORT,QLD,-27.231153,153.115686
4020,REDCLIFFE,QLD,-27.231153,153.115686
4020,SCARBOROUGH,QLD,-27.231153,153.115686
4022,ROTHWELL,QLD,-27.213109,153.048135
4025,BULWER,QLD,-27.076847,153.367844
4025,KOORINGAL,QLD,-27.076847,153.367844
4025,TANGALOOMA,QLD,-27.076847,153.367844
4030,LUTWYCHE,QLD,-27.422714,153.033723
4030,WINDSOR,QLD,-27.422714,153.033723
4030,WOOLOOWIN,QLD,-27.422714,153.033723
4031,KEDRON,QLD,-27.414955,153.026877
4032,CHERMSIDE,QLD,-27.38613,153.032142
4034,ASPLEY,QLD,-27.36386,153.015737
4034,BOONDALL,QLD,-27.36386,153.015737
4034,CARSELDINE,QLD,-27.36386,153.015737
4034,GEEBUNG,QLD,-27.36386,153.015737
4034,ZILLMERE,QLD,-27.36386,153.015737
4051,ALDERLEY,QLD,-27.424422,153.000517
4051,ENOGGERA,QLD,-27.424422,153.000517
4051,GAYTHORNE,QLD,-27.424422,153.000517
4051,GRANGE,QLD,-27.424422,153.000517
4051,NEWMARKET,QLD,-27.424422,153.000517
4051,WILSTON,QLD,-27.424422,153.000517
4053,MCDOWALL,QLD,-27.409023,152.980333
4053,MITCHELTON,QLD,-27.409023,152.980333
4053,STAFFORD,QLD,-27.409023,152.980333
4054,KEPERRA,QLD,-27.397523,152.959538
4055,BUNYA,QLD,-27.369847,152.937598
4060,ASHGROVE,QLD,-27.445603,152.99212
4064,MILTON,QLD,-27.471324,153.004781
4064,PADDINGTON,QLD,-27.471324,153.004781
4065,BARDON,QLD,-27.463451,152.980035
4066,AUCHENFLOWER,QLD,-27.475531,152.993415
4066,TOOWONG,QLD,-27.475531,152.993415
4068,CHELMER,QLD,-27.514343,152.976732
4068,INDOOROOPILLY,QLD,-27.514343,152.976732
4068,TARINGA,QLD,-27.514343,152.976732
4069,BROOKFIELD,QLD,-27.490924,152.897741
4069,KENMORE,QLD,-27.490924,152.897741
4069,PULLENVALE,QLD,-27.490924,152.897741
4070,ANSTEAD,QLD,-27.545591,152.87227
4070,BELLBOWRIE,QLD,-27.545591,152.87227
4070,MOGGILL,QLD,-27.545591,152.87227
4074,JINDALEE,QLD,-27.5564,152.93284
4074,RIVERHILLS,QLD,-27.5564,152.93284
4074,SUMNER,QLD,-27.5564,152.93284
4074,WESTLAKE,QLD,-27.5564,152.93284
4075,CORINDA,QLD,-27.538924,152.981769
4075,GRACEVILLE,QLD,-27.538924,152.981769
4075,OXLEY,QLD,-27.538924,152.981769
4075,SHERWOOD,QLD,-27.538924,152.981769
4076,DARRA,QLD,-27.567027,152.95327
4076,WACOL,QLD,-27.567027,152.95327
4077,DOOLANDELLA,QLD,-27.612032,152.979454
4077,DURACK,QLD,-27.612032,152.979454
4077,INALA,QLD,-27.612032,152.979454
4077,RICHLANDS,QLD,-27.612032,152.979454
4102,BURANDA,QLD,-27.499989,153.035349
4102,WOOLLOONGABBA,QLD,-27.499989,153.035349
4103,ANNERLEY,QLD,-27.511609,153.031832
4103,FAIRFIELD,QLD,-27.511609,153.031832
4104,YERONGA,QLD,-27.516831,153.017277
4105,MOOROOKA,QLD,-27.532844,153.025089
4105,TENNYSON,QLD,-27.532844,153.025089
4105,YEERONGPILLY,QLD,-27.532844,153.025089
4106,ROCKLEA,QLD,-27.534195,152.99934
4107,SALISBURY,QLD,-27.544798,153.029585
4108,ARCHERFIELD,QLD,-27.568388,153.024165
4109,MACGREGOR,QLD,-27.567572,153.07787
4109,ROBERTSON,QLD,-27.567572,153.07787
4109,SUNNYBANK,QLD,-27.567572,153.07787
4110,HEATHWOOD,QLD,-27.589633,153.02787
4110,LARAPINTA,QLD,-27.589633,153.02787
4110,PALLARA,QLD,-27.589633,153.02787
4110,WILLAWONG,QLD,-27.589633,153.02787
4111,NATHAN,QLD,-27.553179,153.056433
4112,KURABY,QLD,-27.606379,153.092491
4113,RUNCORN,QLD,-27.575233,153.087585
4114,KINGSTON,QLD,-27.660233,153.117675
4114,WOODRIDGE,QLD,-27.660233,153.117675
4115,ALGESTER,QLD,-27.611303,153.033518
4115,PARKINSON,QLD,-27.611303,153.033518
4116,CALAMVALE,QLD,-27.623928,153.050074
4116,DREWVALE,QLD,-27.623928,153.050074
4116,STRETTON,QLD,-27.623928,153.050074
4117,BERRINBA,QLD,-27.637982,153.083869
4117,KARAWATHA,QLD,-27.637982,153.083869
4118,FORESTDALE,QLD,-27.660763,153.04015
4118,HILLCREST,QLD,-27.660763,153.04015
4119,UNDERWOOD,QLD,-27.593616,153.108698
4120,GREENSLOPES,QLD,-27.512111,153.053021
4121,TARRAGINDI,QLD,-27.519259,153.061369
4122,MANSFIELD,QLD,-27.53938,153.099025
4122,WISHART,QLD,-27.53938,153.099025
4123,ROCHEDALE,QLD,-27.571214,153.12691
4124,GREENBANK,QLD,-27.690598,153.022217
4124,LYONS,QLD,-27.690598,153.022217
4125,MUNRUBEN,QLD,-27.748611,153.025645
4127,PRIESTDALE,QLD,-27.644265,153.153343
4127,SPRINGWOOD,QLD,-27.644265,153.153343
4129,LOGANHOLME,QLD,-27.690846,153.178287
4130,CARBROOK,QLD,-27.687086,153.276026
4130,CORNUBIA,QLD,-27.687086,153.276026
4131,LOGANLEA,QLD,-27.675035,153.127293
4131,MEADOWBROOK,QLD,-27.675035,153.127293
4132,CRESTMEAD,QLD,-27.686848,153.087768
4132,MARSDEN,QLD,-27.686848,153.087768
4133,WATERFORD,QLD,-27.735955,153.087955
4151,COORPAROO,QLD,-27.495194,153.057903
4152,CARINA,QLD,-27.493015,153.076507
4152,CARINDALE,QLD,-27.493015,153.076507
4153,BELMONT,QLD,-27.504978,153.131443
4154,GUMDALE,QLD,-27.490918,153.153345
4154,RANSOME,QLD,-27.490918,153.153345
4154,WAKERLEY,QLD,-27.490918,153.153345
4155,CHANDLER,QLD,-19.262174,146.779764
4156,BURBANK,QLD,-27.558921,153.163912
4156,MACKENZIE,QLD,-27.558921,153.163912
4157,CAPALABA,QLD,-27.525711,153.19336
4157,SHELDON,QLD,-27.525711,153.19336
4158,THORNESIDE,QLD,-27.482971,153.20107
4159,BIRKDALE,QLD,-27.498415,153.207434
4160,ORMISTON,QLD,-27.518815,153.255284
4163,CLEVELAND,QLD,-27.525781,153.26484
4164,THORNLANDS,QLD,-27.563211,153.256977
4170,MORNINGSIDE,QLD,-27.469678,153.097305
4171,BALMORAL,QLD,-27.455696,153.06722
4171,BULIMBA,QLD,-27.455696,153.06722
4171,HAWTHORNE,QLD,-27.455696,153.06722
4172,MURARRIE,QLD,-27.464118,153.109052
4173,TINGALPA,QLD,-27.465869,153.133779
4174,HEMMANT,QLD,-27.448586,153.12701
4178,LYTTON,QLD,-27.4243,153.15545
4178,WYNNUM,QLD,-27.4243,153.15545
4179,LOTA,QLD,-27.465277,153.18128
4179,MANLY,QLD,-27.465277,153.18128
4183,AMITY,QLD,-27.397888,153.439075
4183,DUNWICH,QLD,-27.397888,153.439075
4205,BETHANIA,QLD,-27.694398,153.155502
4207,ALBERTON,QLD,-27.721117,153.270056
4207,BANNOCKBURN,QLD,-27.721117,153.270056
4207,BEENLEIGH,QLD,-27.721117,153.270056
4207,BELIVAH,QLD,-27.721117,153.270056
4207,BUCCAN,QLD,-27.721117,153.270056
4207,EAGLEBY,QLD,-27.721117,153.270056
4207,HOLMVIEW,QLD,-27.721117,153.270056
4207,LUSCOMBE,QLD,-27.721117,153.270056
4207,STAPYLTON,QLD,-27.721117,153.270056
4207,STEIGLITZ,QLD,-27.721117,153.270056
4207,WINDAROO,QLD,-27.721117,153.270056
4207,WOLFFDENE,QLD,-27.721117,153.270056
4207,WOONGOOLBA,QLD,-27.721117,153.270056
4207,YARRABILBA,QLD,-27.721117,153.270056
4207,YATALA,QLD,-27.721117,153.270056
4208,GILBERTON,QLD,-27.745013,153.261095
4208,KINGSHOLME,QLD,-27.745013,153.261095
4208,NORWELL,QLD,-27.745013,153.261095
4208,ORMEAU,QLD,-27.745013,153.261095
4209,COOMERA,QLD,-27.866592,153.315314
4209,PIMPAMA,QLD,-27.866592,153.315314
4210,GUANABA,QLD,-27.942395,153.233818
4210,MAUDSLAND,QLD,-27.942395,153.233818
4210,OXENFORD,QLD,-27.942395,153.233818
4210,WONGAWALLAN,QLD,-27.942395,153.233818
4211,ADVANCETOWN,QLD,-28.033052,153.279625
4211,BEECHMONT,QLD,-28.033052,153.279625
4211,CARRARA,QLD,-28.033052,153.279625
4211,CLAGIRABA,QLD,-28.033052,153.279625
4211,GAVEN,QLD,-28.033052,153.279625
4211,GILSTON,QLD,-28.033052,153.279625
4211,NERANG,QLD,-28.033052,153.279625
4212,HELENSVALE,QLD,-27.922459,153.334793
4213,AUSTINVILLE,QLD,-28.135818,153.317485
4213,BONOGIN,QLD,-28.135818,153.317485
4213,MUDGEERABA,QLD,-28.135818,153.317485
4213,NERANWOOD,QLD,-28.135818,153.317485
4213,SPRINGBROOK,QLD,-28.135818,153.317485
4213,TALLAI,QLD,-28.135818,153.317485
4213,WORONGARY,QLD,-28.135818,153.317485
4214,ARUNDEL,QLD,-27.939708,153.372781
4214,ASHMORE,QLD,-27.939708,153.372781
4214,MOLENDINAR,QLD,-27.939708,153.372781
4214,PARKWOOD,QLD,-27.939708,153.372781
4215,LABRADOR,QLD,-27.968379,153.415136
4215,SOUTHPORT,QLD,-27.968379,153.415136
4216,COOMBABAH,QLD,-27.934226,153.400356
4216,HOLLYWELL,QLD,-27.934226,153.400356
4217,BENOWA,QLD,-28.005753,153.387475
4217,BUNDALL,QLD,-28.005753,153.387475
4218,BROADBEACH,QLD,-28.029363,153.4312
4220,MIAMI,QLD,-28.088477,153.451921
4221,ELANORA,QLD,-28.135669,153.470481
4223,CURRUMBIN,QLD,-28.136289,153.477806
4224,TUGUN,QLD,-28.143616,153.494865
4225,BILINGA,QLD,-28.159935,153.510026
4225,COOLANGATTA,QLD,-28.159935,153.510026
4226,MERRIMAC,QLD,-28.039318,153.401608
4226,ROBINA,QLD,-28.039318,153.401608
4228,TALLEBUDGERA,QLD,-28.148226,153.421613
4270,TAMBORINE,QLD,-27.880883,153.130246
4275,BENOBBLE,QLD,-27.995053,153.162089
4275,BIDDADDABA,QLD,-27.995053,153.162089
4275,BOYLAND,QLD,-27.995053,153.162089
4275,CANUNGRA,QLD,-27.995053,153.162089
4275,ILLINBAH,QLD,-27.995053,153.162089
4275,SARABAH,QLD,-27.995053,153.162089
4275,WITHEREN,QLD,-27.995053,153.162089
4275,WONGLEPONG,QLD,-27.995053,153.162089
4280,JIMBOOMBA,QLD,-27.831402,153.028469
4280,STOCKLEIGH,QLD,-27.831402,153.028469
4285,ALLENVIEW,QLD,-27.901257,152.939081
4285,BEAUDESERT,QLD,-27.901257,152.939081
4285,BIRNAM,QLD,-27.901257,152.939081
4285,BROMELTON,QLD,-27.901257,152.939081
4285,CAINBABLE,QLD,-27.901257,152.939081
4285,CRYNA,QLD,-27.901257,152.939081
4285,DARLINGTON,QLD,-27.901257,152.939081
4285,GLENEAGLE,QLD,-27.901257,152.939081
4285,HILLVIEW,QLD,-27.901257,152.939081
4285,INNISPLAIN,QLD,-27.901257,152.939081
4285,JOSEPHVILLE,QLD,-27.901257,152.939081
4285,KAGARU,QLD,-27.901257,152.939081
4285,KERRY,QLD,-27.901257,152.939081
4285,KOORALBYN,QLD,-27.901257,152.939081
4285,LAMINGTON,QLD,-27.901257,152.939081
4285,LARAVALE,QLD,-27.901257,152.939081
4285,MUNDOOLUN,QLD,-27.901257,152.939081
4285,NINDOOINBAH,QLD,-27.901257,152.939081
4285,TABOOBA,QLD,-27.901257,152.939081
4285,TABRAGALBA,QLD,-27.901257,152.939081
4285,TAMROOKUM,QLD,-27.901257,152.939081
4285,UNDULLAH,QLD,-27.901257,152.939081
4285,VERESDALE,QLD,-27.901257,152.939081
4285,WOODHILL,QLD,-27.901257,152.939081
4287,RATHDOWNEY,QLD,-28.260921,152.781251
4300,BROOKWATER,QLD,-27.669147,152.89354
4300,CAMIRA,QLD,-27.669147,152.89354
4300,GAILES,QLD,-27.669147,152.89354
4300,GOODNA,QLD,-27.669147,152.89354
4300,SPRINGFIELD,QLD,-27.669147,152.89354
4301,REDBANK,QLD,-27.613211,152.863215
4303,DINMORE,QLD,-27.597997,152.831683
4303,RIVERVIEW,QLD,-27.597997,152.831683
4304,BLACKSTONE,QLD,-27.62904,152.795901
4304,BOOVAL,QLD,-27.62904,152.795901
4304,BUNDAMBA,QLD,-27.62904,152.795901
4304,SILKSTONE,QLD,-27.62904,152.795901
4305,BRASSALL,QLD,-27.601066,152.772672
4305,BREMER,QLD,-27.601066,152.772672
4305,CHURCHILL,QLD,-27.601066,152.772672
4305,COALFALLS,QLD,-27.601066,152.772672
4305,IPSWICH,QLD,-27.601066,152.772672
4305,LEICHHARDT,QLD,-27.601066,152.772672
4305,NEWTOWN,QLD,-27.601066,152.772672
4305,RACEVIEW,QLD,-27.601066,152.772672
4305,TIVOLI,QLD,-27.601066,152.772672
4305,WOODEND,QLD,-27.601066,152.772672
4305,WULKURAKA,QLD,-27.601066,152.772672
4305,YAMANTO,QLD,-27.601066,152.772672
4306,AMBERLEY,QLD,-27.640431,152.702399
4306,BENARKIN,QLD,-27.640431,152.702399
4306,BLACKBUTT,QLD,-27.640431,152.702399
4306,BLACKSOIL,QLD,-27.640431,152.702399
4306,BORALLON,QLD,-27.640431,152.702399
4306,CHUWAR,QLD,-27.640431,152.702399
4306,COLINTON,QLD,-27.640431,152.702399
4306,DUNDAS,QLD,-27.640431,152.702399
4306,FERNVALE,QLD,-27.640431,152.702399
4306,GOOLMAN,QLD,-27.640431,152.702399
4306,HAIGSLEA,QLD,-27.640431,152.702399
4306,HARLIN,QLD,-27.640431,152.702399
4306,IRONBARK,QLD,-27.640431,152.702399
4306,KARALEE,QLD,-27.640431,152.702399
4306,KARRABIN,QLD,-27.640431,152.702399
4306,KHOLO,QLD,-27.640431,152.702399
4306,LINVILLE,QLD,-27.640431,152.702399
4306,MOORE,QLD,-27.640431,152.702399
4306,MUIRLEA,QLD,-27.640431,152.702399
4306,NUKKU,QLD,-27.640431,152.702399
4306,PURGA,QLD,-27.640431,152.702399
4306,RIPLEY,QLD,-27.640431,152.702399
4306,SWANBANK,QLD,-27.640431,152.702399
4306,TAROMEO,QLD,-27.640431,152.702399
4306,TEELAH,QLD,-27.640431,152.702399
4306,THAGOONA,QLD,-27.640431,152.702399
4306,VERNOR,QLD,-27.640431,152.702399
4306,WALLOON,QLD,-27.640431,152.702399
4306,WANORA,QLD,-27.640431,152.702399
4306,WASHPOOL,QLD,-27.640431,152.702399
4306,WILLOWBANK,QLD,-27.640431,152.702399
4307,COLEYVILLE,QLD,-27.82052,152.56642
4307,HARRISVILLE,QLD,-27.82052,152.56642
4307,MUTDAPILLY,QLD,-27.82052,152.56642
4307,RADFORD,QLD,-27.82052,152.56642
4307,SILVERDALE,QLD,-27.82052,152.56642
4309,ARATULA,QLD,-27.981456,152.548619
4309,CHARLWOOD,QLD,-27.981456,152.548619
4309,CLUMBER,QLD,-27.981456,152.548619
4309,FASSIFERN,QLD,-27.981456,152.548619
4309,FRAZERVIEW,QLD,-27.981456,152.548619
4309,KALBAR,QLD,-27.981456,152.548619
4309,KULGUN,QLD,-27.981456,152.548619
4309,MILORA,QLD,-27.981456,152.548619
4309,MOOGERAH,QLD,-27.981456,152.548619
4309,MORWINCHA,QLD,-27.981456,152.548619
4309,MUNBILLA,QLD,-27.981456,152.548619
4309,TAROME,QLD,-27.981456,152.548619
4309,TEVIOTVILLE,QLD,-27.981456,152.548619
4310,ALLANDALE,QLD,-27.997335,152.714213
4310,ANTHONY,QLD,-27.997335,152.714213
4310,BLANTYRE,QLD,-27.997335,152.714213
4310,BOONAH,QLD,-27.997335,152.714213
4310,BUNBURRA,QLD,-27.997335,152.714213
4310,BUNJURGEN,QLD,-27.997335,152.714213
4310,COOCHIN,QLD,-27.997335,152.714213
4310,COULSON,QLD,-27.997335,152.714213
4310,CROFTBY,QLD,-27.997335,152.714213
4310,DUGANDAN,QLD,-27.997335,152.714213
4310,HOYA,QLD,-27.997335,152.714213
4310,MAROON,QLD,-27.997335,152.714213
4310,MILBONG,QLD,-27.997335,152.714213
4310,MILFORD,QLD,-27.997335,152.714213
4310,ROADVALE,QLD,-27.997335,152.714213
4310,TEMPLIN,QLD,-27.997335,152.714213
4310,WOOLOOMAN,QLD,-27.997335,152.714213
4310,WYARALONG,QLD,-27.997335,152.714213
4311,BRIGHTVIEW,QLD,-27.421011,152.455509
4311,BUARABA,QLD,-27.421011,152.455509
4311,CHURCHABLE,QLD,-27.421011,152.455509
4311,CLARENDON,QLD,-27.421011,152.455509
4311,COOLANA,QLD,-27.421011,152.455509
4311,COOMINYA,QLD,-27.421011,152.455509
4311,LOWOOD,QLD,-27.421011,152.455509
4311,MINDEN,QLD,-27.421011,152.455509
4311,PRENZLAU,QLD,-27.421011,152.455509
4311,TARAMPA,QLD,-27.421011,152.455509
4312,BRYDEN,QLD,-27.269163,152.585337
4312,CABOONBAH,QLD,-27.269163,152.585337
4312,CROSSDALE,QLD,-27.269163,152.585337
4312,ESK,QLD,-27.269163,152.585337
4312,ESKDALE,QLD,-27.269163,152.585337
4312,MOOMBRA,QLD,-27.269163,152.585337
4312,MURRUMBA,QLD,-27.269163,152.585337
4313,BIARRA,QLD,-27.163924,152.327655
4313,BRAEMORE,QLD,-27.163924,152.327655
4313,COOEEIMBARDI,QLD,-27.163924,152.327655
4313,CRESSBROOK,QLD,-27.163924,152.327655
4313,FULHAM,QLD,-27.163924,152.327655
